================ Training Loss (Thu Nov 19 08:55:58 2020) ================
(epoch: 1, iters: 100, time: 0.037, data: 8.198) G_GAN: 4.816 G_L1: 39.769 D_real: 1.693 D_fake: 1.341 
(epoch: 2, iters: 1700, time: 0.040, data: 0.009) G_GAN: 0.387 G_L1: 13.623 D_real: 0.323 D_fake: 0.084 
(epoch: 2, iters: 1800, time: 0.040, data: 0.009) G_GAN: 0.980 G_L1: 14.294 D_real: 0.056 D_fake: 0.030 
(epoch: 2, iters: 1900, time: 0.039, data: 0.009) G_GAN: 0.202 G_L1: 9.632 D_real: 0.413 D_fake: 0.340 
(epoch: 2, iters: 2000, time: 0.060, data: 0.008) G_GAN: 0.233 G_L1: 2.638 D_real: 0.359 D_fake: 0.288 
(epoch: 2, iters: 2100, time: 0.040, data: 0.008) G_GAN: 0.443 G_L1: 9.242 D_real: 0.506 D_fake: 0.069 
(epoch: 2, iters: 2200, time: 0.041, data: 0.009) G_GAN: 0.447 G_L1: 8.176 D_real: 0.212 D_fake: 0.095 
(epoch: 2, iters: 2300, time: 0.039, data: 0.009) G_GAN: 0.969 G_L1: 8.443 D_real: 0.031 D_fake: 0.180 
(epoch: 2, iters: 2400, time: 0.051, data: 0.008) G_GAN: 0.958 G_L1: 15.531 D_real: 0.063 D_fake: 0.147 
(epoch: 2, iters: 2500, time: 0.036, data: 0.009) G_GAN: 0.465 G_L1: 7.171 D_real: 0.119 D_fake: 0.342 
(epoch: 2, iters: 2600, time: 0.037, data: 0.012) G_GAN: 0.493 G_L1: 4.572 D_real: 0.268 D_fake: 0.125 
(epoch: 2, iters: 2700, time: 0.035, data: 0.011) G_GAN: 0.422 G_L1: 9.418 D_real: 0.217 D_fake: 0.052 
(epoch: 2, iters: 2800, time: 0.053, data: 0.014) G_GAN: 0.616 G_L1: 15.040 D_real: 0.081 D_fake: 0.089 
(epoch: 2, iters: 2900, time: 0.031, data: 0.009) G_GAN: 0.512 G_L1: 6.167 D_real: 0.119 D_fake: 0.017 
(epoch: 2, iters: 3000, time: 0.039, data: 0.015) G_GAN: 0.309 G_L1: 7.248 D_real: 0.264 D_fake: 0.158 
(epoch: 2, iters: 3100, time: 0.029, data: 0.013) G_GAN: 1.054 G_L1: 10.788 D_real: 0.066 D_fake: 0.026 
(epoch: 2, iters: 3200, time: 0.094, data: 0.011) G_GAN: 1.359 G_L1: 6.911 D_real: 0.208 D_fake: 1.210 
(epoch: 2, iters: 3300, time: 0.036, data: 0.010) G_GAN: 1.384 G_L1: 16.269 D_real: 0.034 D_fake: 0.184 
(epoch: 2, iters: 3400, time: 0.039, data: 0.009) G_GAN: 0.273 G_L1: 14.692 D_real: 0.757 D_fake: 0.024 
(epoch: 2, iters: 3500, time: 0.038, data: 0.009) G_GAN: 0.782 G_L1: 16.903 D_real: 0.108 D_fake: 0.284 
(epoch: 2, iters: 3600, time: 0.051, data: 0.010) G_GAN: 0.317 G_L1: 7.317 D_real: 0.369 D_fake: 0.070 
(epoch: 2, iters: 3700, time: 0.041, data: 0.011) G_GAN: 0.487 G_L1: 5.106 D_real: 0.210 D_fake: 0.517 
(epoch: 2, iters: 3800, time: 0.041, data: 0.009) G_GAN: 0.344 G_L1: 6.298 D_real: 0.227 D_fake: 0.231 
(epoch: 2, iters: 3900, time: 0.039, data: 0.009) G_GAN: 0.330 G_L1: 6.149 D_real: 0.494 D_fake: 0.169 
(epoch: 2, iters: 4000, time: 0.060, data: 0.012) G_GAN: 0.409 G_L1: 6.308 D_real: 0.223 D_fake: 0.309 
(epoch: 2, iters: 4100, time: 0.040, data: 0.008) G_GAN: 0.387 G_L1: 11.743 D_real: 0.039 D_fake: 0.394 
(epoch: 2, iters: 4200, time: 0.041, data: 0.008) G_GAN: 1.121 G_L1: 9.078 D_real: 0.088 D_fake: 0.043 
(epoch: 2, iters: 4300, time: 0.040, data: 0.008) G_GAN: 0.458 G_L1: 7.424 D_real: 0.246 D_fake: 0.187 
(epoch: 2, iters: 4400, time: 0.053, data: 0.010) G_GAN: 0.197 G_L1: 10.307 D_real: 1.055 D_fake: 0.040 
(epoch: 2, iters: 4500, time: 0.040, data: 0.008) G_GAN: 0.623 G_L1: 8.424 D_real: 0.063 D_fake: 0.496 
(epoch: 2, iters: 4600, time: 0.040, data: 0.008) G_GAN: 0.188 G_L1: 7.468 D_real: 0.626 D_fake: 0.072 
(epoch: 2, iters: 4700, time: 0.041, data: 0.008) G_GAN: 0.847 G_L1: 7.604 D_real: 0.031 D_fake: 0.034 
(epoch: 2, iters: 4800, time: 0.050, data: 0.008) G_GAN: 0.447 G_L1: 14.272 D_real: 0.234 D_fake: 0.066 
(epoch: 2, iters: 4900, time: 0.045, data: 0.010) G_GAN: 0.393 G_L1: 7.606 D_real: 0.107 D_fake: 0.252 
(epoch: 2, iters: 5000, time: 0.035, data: 0.010) G_GAN: 0.688 G_L1: 9.191 D_real: 0.065 D_fake: 0.121 
(epoch: 2, iters: 5100, time: 0.039, data: 0.011) G_GAN: 0.286 G_L1: 7.426 D_real: 0.801 D_fake: 0.088 
(epoch: 2, iters: 5200, time: 0.051, data: 0.009) G_GAN: 0.468 G_L1: 15.267 D_real: 0.702 D_fake: 0.058 
(epoch: 2, iters: 5300, time: 0.035, data: 0.010) G_GAN: 0.275 G_L1: 11.095 D_real: 0.232 D_fake: 0.354 
(epoch: 2, iters: 5400, time: 0.037, data: 0.009) G_GAN: 0.621 G_L1: 11.649 D_real: 0.303 D_fake: 0.072 
(epoch: 2, iters: 5500, time: 0.039, data: 0.011) G_GAN: 0.322 G_L1: 5.953 D_real: 0.937 D_fake: 0.055 
(epoch: 2, iters: 5600, time: 0.048, data: 0.010) G_GAN: 1.268 G_L1: 6.848 D_real: 0.079 D_fake: 0.165 
(epoch: 2, iters: 5700, time: 0.038, data: 0.013) G_GAN: 0.553 G_L1: 17.926 D_real: 0.185 D_fake: 0.340 
(epoch: 2, iters: 5800, time: 0.042, data: 0.010) G_GAN: 0.364 G_L1: 7.218 D_real: 0.809 D_fake: 0.020 
(epoch: 2, iters: 5900, time: 0.053, data: 0.013) G_GAN: 0.187 G_L1: 7.618 D_real: 0.589 D_fake: 0.126 
(epoch: 2, iters: 6000, time: 0.121, data: 0.012) G_GAN: 0.337 G_L1: 9.843 D_real: 0.388 D_fake: 0.108 
(epoch: 2, iters: 6100, time: 0.071, data: 0.010) G_GAN: 0.405 G_L1: 7.677 D_real: 0.317 D_fake: 0.044 
(epoch: 2, iters: 6200, time: 0.068, data: 0.009) G_GAN: 0.347 G_L1: 13.047 D_real: 0.072 D_fake: 0.491 
(epoch: 2, iters: 6300, time: 0.059, data: 0.011) G_GAN: 0.827 G_L1: 12.365 D_real: 0.020 D_fake: 0.160 
(epoch: 2, iters: 6400, time: 0.107, data: 0.015) G_GAN: 0.205 G_L1: 4.586 D_real: 0.547 D_fake: 0.040 
(epoch: 2, iters: 6500, time: 0.052, data: 0.010) G_GAN: 0.565 G_L1: 10.142 D_real: 0.349 D_fake: 0.012 
(epoch: 2, iters: 6600, time: 0.054, data: 0.013) G_GAN: 0.212 G_L1: 8.918 D_real: 0.274 D_fake: 0.205 
(epoch: 2, iters: 6700, time: 0.056, data: 0.012) G_GAN: 0.201 G_L1: 11.373 D_real: 0.445 D_fake: 0.039 
(epoch: 2, iters: 6800, time: 0.064, data: 0.009) G_GAN: 1.246 G_L1: 9.407 D_real: 0.078 D_fake: 0.169 
(epoch: 2, iters: 6900, time: 0.053, data: 0.009) G_GAN: 0.269 G_L1: 6.765 D_real: 0.331 D_fake: 0.077 
(epoch: 2, iters: 7000, time: 0.053, data: 0.013) G_GAN: 0.481 G_L1: 18.748 D_real: 0.027 D_fake: 0.734 
(epoch: 2, iters: 7100, time: 0.053, data: 0.010) G_GAN: 0.365 G_L1: 10.093 D_real: 0.253 D_fake: 0.072 
(epoch: 2, iters: 7200, time: 0.122, data: 0.014) G_GAN: 0.500 G_L1: 11.633 D_real: 0.040 D_fake: 0.537 
(epoch: 2, iters: 7300, time: 0.053, data: 0.009) G_GAN: 0.222 G_L1: 12.175 D_real: 0.391 D_fake: 0.035 
(epoch: 2, iters: 7400, time: 0.052, data: 0.012) G_GAN: 0.794 G_L1: 8.036 D_real: 0.077 D_fake: 0.096 
(epoch: 2, iters: 7500, time: 0.046, data: 0.012) G_GAN: 0.487 G_L1: 8.353 D_real: 0.045 D_fake: 0.221 
(epoch: 2, iters: 7600, time: 0.089, data: 0.013) G_GAN: 0.757 G_L1: 7.277 D_real: 0.179 D_fake: 0.146 
(epoch: 2, iters: 7700, time: 0.059, data: 0.014) G_GAN: 0.331 G_L1: 14.019 D_real: 0.128 D_fake: 0.294 
(epoch: 2, iters: 7800, time: 0.060, data: 0.010) G_GAN: 1.149 G_L1: 8.796 D_real: 0.021 D_fake: 0.218 
(epoch: 2, iters: 7900, time: 0.062, data: 0.016) G_GAN: 0.019 G_L1: 6.900 D_real: 0.677 D_fake: 0.075 
(epoch: 2, iters: 8000, time: 0.078, data: 0.012) G_GAN: 0.790 G_L1: 14.081 D_real: 0.049 D_fake: 0.238 
(epoch: 2, iters: 8100, time: 0.059, data: 0.009) G_GAN: 0.257 G_L1: 9.749 D_real: 1.139 D_fake: 0.056 
(epoch: 2, iters: 8200, time: 0.061, data: 0.010) G_GAN: 0.353 G_L1: 9.283 D_real: 0.164 D_fake: 0.138 
(epoch: 2, iters: 8300, time: 0.060, data: 0.009) G_GAN: 0.243 G_L1: 6.738 D_real: 0.150 D_fake: 0.464 
(epoch: 2, iters: 8400, time: 0.070, data: 0.012) G_GAN: 0.551 G_L1: 11.038 D_real: 0.196 D_fake: 0.025 
(epoch: 2, iters: 8500, time: 0.054, data: 0.013) G_GAN: 1.427 G_L1: 7.319 D_real: 0.091 D_fake: 1.425 
(epoch: 2, iters: 8600, time: 0.063, data: 0.010) G_GAN: 0.377 G_L1: 8.886 D_real: 0.636 D_fake: 0.047 
(epoch: 2, iters: 8700, time: 0.058, data: 0.011) G_GAN: 0.779 G_L1: 6.595 D_real: 0.625 D_fake: 0.092 
(epoch: 2, iters: 8800, time: 0.086, data: 0.009) G_GAN: 0.352 G_L1: 4.113 D_real: 0.372 D_fake: 0.052 
(epoch: 2, iters: 8900, time: 0.062, data: 0.010) G_GAN: 0.323 G_L1: 12.496 D_real: 0.193 D_fake: 0.051 
(epoch: 2, iters: 9000, time: 0.070, data: 0.012) G_GAN: 1.611 G_L1: 8.119 D_real: 0.156 D_fake: 0.650 
(epoch: 2, iters: 9100, time: 0.069, data: 0.009) G_GAN: 0.841 G_L1: 12.563 D_real: 0.047 D_fake: 0.123 
(epoch: 2, iters: 9200, time: 0.073, data: 0.013) G_GAN: 1.301 G_L1: 12.023 D_real: 0.036 D_fake: 0.011 
(epoch: 2, iters: 9300, time: 0.068, data: 0.010) G_GAN: 0.856 G_L1: 8.170 D_real: 0.027 D_fake: 0.026 
(epoch: 2, iters: 9400, time: 0.062, data: 0.011) G_GAN: 0.829 G_L1: 9.551 D_real: 0.013 D_fake: 0.217 
(epoch: 2, iters: 9500, time: 0.059, data: 0.011) G_GAN: 0.732 G_L1: 8.174 D_real: 0.095 D_fake: 0.328 
(epoch: 2, iters: 9600, time: 0.094, data: 0.014) G_GAN: 0.288 G_L1: 8.905 D_real: 0.531 D_fake: 0.076 
(epoch: 2, iters: 9700, time: 0.055, data: 0.015) G_GAN: 0.378 G_L1: 7.625 D_real: 0.154 D_fake: 0.406 
(epoch: 2, iters: 9800, time: 0.066, data: 0.014) G_GAN: 0.097 G_L1: 11.260 D_real: 0.362 D_fake: 0.296 
